doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,rendu-a,Ambroise Rendu,Rendu,Ambroise,administrateur,1922,1914_1929,1,"La Journée industrielle , 12 janvier 1922",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,premiers_admin,Ambroise Rendu
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,rendu-m,Marcel Rendu,Rendu,Marcel,administrateur,1922,1914_1929,1,"La Journée industrielle , 12 janvier 1922",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,premiers_admin,Marcel Rendu
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,alexandre-p,Paul Alexandre,Alexandre,Paul,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Paul Alexandre
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,briand-g,Gustave Briand,Briand,Gustave,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Gustave Briand
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,ceineray-p,Pierre Ceineray,Ceineray,Pierre,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Pierre Ceineray
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,de-mones-del-pujol-g,Gilbert de Monès del Pujol,de Monès del Pujol,Gilbert,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Gilbert de Monès del Pujol
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,emden-c,Charles Emden,Emden,Charles,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Charles Emden
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,jacqueminet-a,Aristide Jacqueminet,Jacqueminet,Aristide,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Aristide Jacqueminet
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,bernard-l-lucien,Lucien Bernard,Bernard,Lucien,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",Bénard,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Lucien Bernard [Bénard]
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,mutignon-e,Eugène Mutignon,Mutignon,Eugène,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Eugène Mutignon
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,rendu-a,Ambroise Rendu,Rendu,Ambroise,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Ambroise Rendu
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,bonnet-p-paul,Paul Bonnet,Bonnet,Paul,administrateur,1930,1930_1944,1,"Le Petit Bleu, 6 février 1930",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Paul Bonnet
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,rehm-v,Victor Rehm,Rehm,Victor,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,MM. Victor Rehm
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,ceineray-p,Pierre Ceineray,Ceineray,Pierre,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Pierre Ceineray
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,de-mones-del-pujol-g,Gilbert de Monès del Pujol,de Monès del Pujol,Gilbert,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Gilbert de Monès del Pujol
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,emden-c,Charles Emden,Emden,Charles,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Charles Emden
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,jacqueminet-a,Aristide Jacqueminet,Jacqueminet,Aristide,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Aristide Jacqueminet
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,benard-l,Lucien Bénard,Bénard,Lucien,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Lucien Bénard
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,mutingon-e,Eugène Mutingon,Mutingon,Eugène,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Eugène Mutingon
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,rendu-a,Ambroise Rendu,Rendu,Ambroise,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Ambroise Rendu
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,brunet-p,Paul Brunet,Brunet,Paul,administrateur,1931,1930_1944,1,"Le Petit Bleu, 21 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Paul Brunet
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,rehm-v,Victor Rehm,Rehm,Victor,president,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,MM. Victor Rehm
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,alexandre-p,Paul Alexandre,Alexandre,Paul,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Paul Alexandre
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,briand-g,Gustave Briand,Briand,Gustave,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Gustave Briand
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,ceineray-p,Pierre Ceineray,Ceineray,Pierre,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Pierre Ceineray
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,de-mones-del-pujol-g,Gilbert de Monès del Pujol,de Monès del Pujol,Gilbert,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Gilbert de Monès del Pujol
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,emden-c,Charles Emden,Emden,Charles,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Charles Emden
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,jacqueminet-a,Aristide Jacqueminet,Jacqueminet,Aristide,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Aristide Jacqueminet
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,brunet-p,Paul Brunet,Brunet,Paul,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Paul Brunet
antilles-guyane-rhums-purs-371b10,rhumspurs,Compagnie des Rhums purs,coulisse,Coulisse,Coulisse,,administrateur,1931,1930_1944,1,"La Journée industrielle, 29 avril 1931",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Coulisse
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,boulloche-l,Léon Boulloche,Boulloche,Léon,administrateur,1920,1914_1929,1,"La Journée industrielle , 18 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,MM. Léon Boulloche
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,gouverneur-general-honoraire-des-colonies,gouverneur général honoraire des Colonies,gouverneur général honoraire des Colonies,,administrateur,1920,1914_1929,1,"La Journée industrielle , 18 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,gouverneur général honoraire des Colonies
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,grandjean-c,Charles Grandjean,Grandjean,Charles,administrateur,1920,1914_1929,1,"La Journée industrielle , 18 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Charles Grandjean
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,labarrere-a,Alfred Labarrère,Labarrère,Alfred,administrateur,1920,1914_1929,1,"La Journée industrielle , 18 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Alfred Labarrère
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,immobiliere,Immobilière,Immobilière,,administrateur,1920,1914_1929,1,"La Journée industrielle , 18 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Immobilière
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,boulloche-l,Boulloche,Boulloche,,administrateur,1920,1914_1929,1,"Cote de la Bourse et de la banque, 28 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,MM. Boulloche
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,grandjean,Grandjean,Grandjean,,administrateur,1920,1914_1929,1,"Cote de la Bourse et de la banque, 28 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Grandjean
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,labarrere-a,Labarrère,Labarrère,,administrateur,1920,1914_1929,1,"Cote de la Bourse et de la banque, 28 décembre 1920",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,conseil_compose,Labarrère
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",artaud-a-adrien,Adrien Artaud,Artaud,Adrien,president,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,MM. Adrien Artaud
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",grandjean-c,Charles Grandjean,Grandjean,Charles,vice_president,1922,1914_1929,1,"AEC 1922, p. 412",pdt Crédit foncier colonial,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Charles Grandjean [pdt Crédit foncier colonial]
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",boulloche-l,Léon Boulloche,Boulloche,Léon,vice_president,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Léon Boulloche
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",alexandre-p,Paul Alexandre,Alexandre,Paul,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Paul Alexandre
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",baugnies-g,Georges Baugnies,Baugnies,Georges,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",Crédit foncier colonial,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Georges Baugnies [Crédit foncier colonial]
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",briand-g,Gustave Briand,Briand,Gustave,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",Crédit foncier colonial,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Gustave Briand [Crédit foncier colonial]
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",ehrmann-h,Henri Ehrmann,Ehrmann,Henri,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Henri Ehrmann
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",jacqueminet-a,Aristide Jacqueminet,Jacqueminet,Aristide,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",Crédit foncier colonial,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Aristide Jacqueminet [Crédit foncier colonial]
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",labarrere-a,Alfred Labarrère,Labarrère,Alfred,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Alfred Labarrère
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",nissim-l,Léon Nissim,Nissim,Léon,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Nissim Léon
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",mutignon-e,Eugène Mutignon,Mutignon,Eugène,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",Crédit foncier colonial,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Eugène Mutignon [Crédit foncier colonial]
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",rehm-v,Victor Rehm,Rehm,Victor,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",Crédit foncier colonial,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Victor Rehm [Crédit foncier colonial]
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",mobiliere-s,Sté mobilière,mobilière,Sté,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,Sté mobilière
antilles-guyane-sucreries-coloniales-82728f,sucreriescolonialescolonialeagricolecommerciale,"Sucreries coloniales (Société coloniale, agricole, commerciale et",st-paul-vue-belle,St-Paul « Vue Belle »,St-Paul « Vue Belle »,,administrateur,1922,1914_1929,1,"AEC 1922, p. 412",,Sociétés diverses,La Réunion,Madagascar et Djibouti,aec_entry,conseil_annuaire,St-Paul « Vue Belle »
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,artaud-a,A. Artaud,Artaud,A.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,MM. A. Artaud
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,baugnies-a,A. Baugnies,Baugnies,A.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,A. Baugnies
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,briand,Briand,Briand,,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Briand
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,jacqueminet-a,Jacqueminet,Jacqueminet,,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Jacqueminet
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,mutignon-e,Mutignon,Mutignon,,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Mutignon
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,del-porto-a,Del Porto,Del Porto,,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Del Porto
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,rehm-v,Rehm,Rehm,,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Rehm
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,artaud-a,A. Artaud,Artaud,A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,MM. A. Artaud
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,baugnies-a,A. Baugnies,Baugnies,A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,A. Baugnies
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,briand,Briand,Briand,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Briand
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,jacqueminet-a,Jacqueminet,Jacqueminet,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Jacqueminet
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,mutignon-e,Mutignon,Mutignon,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Mutignon
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,del-porto-a,Del Porto,Del Porto,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Del Porto
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,rehm-v,Rehm,Rehm,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Rehm
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,level-e,Émile Level,Level,Émile,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Émile Level
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,briand-g,Gustave Briand,Briand,Gustave,administrateur,1925,1914_1929,1,"La Journée industrielle, 4 août 1925",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,premiers_admin,MM. Gustave Briand
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,de-lesparda-p,Paul de Lesparda,de Lesparda,Paul,administrateur,1925,1914_1929,1,"La Journée industrielle, 4 août 1925",,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,premiers_admin,Paul de Lesparda
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,et-eugene-montignon,et Eugène Montignon,et Eugène Montignon,,administrateur,1925,1914_1929,1,"La Journée industrielle, 4 août 1925",Mutignon,Sociétés diverses,La Réunion,Madagascar et Djibouti,citation,premiers_admin,et Eugène Montignon [Mutignon]
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,alexandre-p,Paul Alexandre,Alexandre,Paul,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,MM. Paul Alexandre
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,artaud-a,A. Artaud,Artaud,A.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,A. Artaud
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,baugnies-g,G. Baugnies,Baugnies,G.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,G. Baugnies
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,briand,Briand,Briand,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Briand
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,mutignon-e,Mutignon,Mutignon,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Mutignon
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,del-porto-a,Del Porto,Del Porto,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Del Porto
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,rehm-v,Rehm,Rehm,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Rehm
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,level-e,Émile Level,Level,Émile,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,Émile Level
antilles-guyane-sucreries-coloniales-82728f,sucreriescoloniales,Sucreries coloniales,benard,Bénard,Bénard,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,Sociétés diverses,La Réunion,Madagascar et Djibouti,directory_entry,conseil_compose,M. Bénard
