person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
maniquet-vauberet-l,algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,1,1922,1922,administrateur,1
pinchart-l,algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,1,1922,1922,administrateur,1
raynal-e,algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,1,1922,1922,administrateur,1
schiaffino-l,algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,1,1922,1922,administrateur,1
street-l,algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,1,1922,1922,administrateur,1
williams,algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,1,1922,1922,administrateur,1
bouchard-a,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
clausse-j,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
costa-a,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
couette-f,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
feraud-j,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
froment-guieysse-g,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
gauthier-a,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
lemoigne-e,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
moulin-a-augustin,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
nord-africaine-d-etudes-s,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
ott-c,algeriennemateriauxconstruction,1,1928,1928,administrateur,1
borel-g,algeriennematerielagricole,1,1926,1926,administrateur,1
chabert-j,algeriennematerielagricole,2,1922,1926,administrateur,1
deiss-g,algeriennematerielagricole,1,1922,1922,administrateur,1
delacroix-r,algeriennematerielagricole,2,1922,1926,administrateur,1
filipetti-a,algeriennematerielagricole,2,1922,1926,administrateur,1
manent-j,algeriennematerielagricole,2,1922,1926,administrateur,1
mf-porte-a,algeriennematerielagricole,1,1926,1926,administrateur,1
planess-m,algeriennematerielagricole,2,1922,1926,administrateur,1
mohring-f,algeriennemeunerie,1,1926,1926,administrateur,1
narbonne-j,algeriennemeunerie,1,1926,1926,administrateur,1
pres-d-alger,algeriennemeunerie,1,1926,1926,administrateur,1
solal,algeriennemeunerie,1,1926,1926,administrateur,1
willie-b,algeriennemines,1,1911,1911,administrateur,1
boulogne-g,algeriennenavigationafriquenord,2,1929,1937,conseil_surveillance,1
de-valencay,algeriennenavigationafriquenord,2,1937,1948,gerant,0
fulconis-e,algeriennenavigationafriquenord,2,1937,1948,gerant,0
godin-a,algeriennenavigationafriquenord,1,1929,1929,conseil_surveillance,1
godin-f,algeriennenavigationafriquenord,1,1948,1948,gerant,0
peloni-c,algeriennenavigationafriquenord,1,1948,1948,gerant,0
routaboul-d,algeriennenavigationafriquenord,1,1948,1948,gerant,0
th-ansbacher,algeriennenavigationafriquenord,2,1929,1937,conseil_surveillance,1
ansbacher-t,algeriennenavigationafriquenordcharlesschiaffino,1,1926,1926,conseil_surveillance,1
boulogne-g,algeriennenavigationafriquenordcharlesschiaffino,1,1926,1926,conseil_surveillance,1
godin-a,algeriennenavigationafriquenordcharlesschiaffino,1,1926,1926,conseil_surveillance,1
maniquet-vauberet-l,algeriennenavigationafriquenordcharlesschiaffino,1,1926,1926,conseil_surveillance,1
peyerimhoff-de-fontenelle-h,algeriennenavigationafriquenordcharlesschiaffino,1,1926,1926,conseil_surveillance,1
schiaffino-l,algeriennenavigationafriquenordcharlesschiaffino,1,1944,1944,conseil_surveillance,1
talleyrand-perigord-p,algeriennenavigationafriquenordcharlesschiaffino,1,1926,1926,conseil_surveillance,1
x-a,algeriennenavigationafriquenordcharlesschiaffino,1,,,conseil_surveillance,1
altairac-g,algeriennepetrolesstandard,1,1930,1930,administrateur,1
chevallier-h,algeriennepetrolesstandard,1,1930,1930,administrateur_delegue,1
mouries-f,algeriennepetrolesstandard,1,1930,1930,administrateur,1
quarto-del-mille,algeriennepetrolesstandard,1,1930,1930,administrateur,1
roy-francis-awkins,algeriennepetrolesstandard,1,1930,1930,administrateur,1
aguillon-j,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
beigbeder-d,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
chevalleau-e,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
ec-l,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
homan-l,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
house-p,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
hugot-e,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
jordan-p,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
kennerley-hall-c,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
london,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
old-road-street,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
peyerimhoff-de-fontenelle-h,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
zafiropulo,algeriennepetrolestliouanet,1,1926,1926,administrateur,1
beigbeder-d,algerienneproduitschimiquesengrais,2,1920,1922,administrateur,1
beigbeder-l,algerienneproduitschimiquesengrais,6,1933,1953,administrateur,1
berthault-c,algerienneproduitschimiquesengrais,4,1940,1953,administrateur,1
bertrand-l,algerienneproduitschimiquesengrais,6,1920,1940,administrateur,1
bonnel-g,algerienneproduitschimiquesengrais,3,1937,1945,administrateur,1
bouffe-g,algerienneproduitschimiquesengrais,7,1926,1953,administrateur,1
brugere-j,algerienneproduitschimiquesengrais,5,1937,1953,administrateur,1
demarest,algerienneproduitschimiquesengrais,1,1920,1920,administrateur,1
dupont-e,algerienneproduitschimiquesengrais,5,1937,1953,president,1
etc-voir-qui-etes-vous,algerienneproduitschimiquesengrais,1,1926,1926,administrateur,1
galoppe-r,algerienneproduitschimiquesengrais,2,1922,1926,administrateur,1
jourdanne-a,algerienneproduitschimiquesengrais,1,1937,1937,administrateur,1
jurien-de-la-graviere-p,algerienneproduitschimiquesengrais,3,1922,1933,administrateur,1
laguens-a,algerienneproduitschimiquesengrais,1,1953,1953,directeur_general,0
marceron-m,algerienneproduitschimiquesengrais,1,1922,1922,administrateur,1
mesnier-j,algerienneproduitschimiquesengrais,1,1920,1920,administrateur,1
mirabaud-e,algerienneproduitschimiquesengrais,4,1937,1948,administrateur,1
pallier-j,algerienneproduitschimiquesengrais,2,1948,1953,administrateur,1
philippar-e,algerienneproduitschimiquesengrais,3,1922,1933,administrateur,1
poirson-l,algerienneproduitschimiquesengrais,1,1920,1920,administrateur,1
renaudin-l,algerienneproduitschimiquesengrais,4,1940,1953,administrateur,1
taraud-a,algerienneproduitschimiquesengrais,1,1920,1920,administrateur,1
telliere-a,algerienneproduitschimiquesengrais,4,1922,1937,administrateur,1
thierry-j,algerienneproduitschimiquesengrais,1,1948,1948,administrateur,1
tilliere-a,algerienneproduitschimiquesengrais,1,1920,1920,administrateur,1
trelat,algerienneproduitschimiquesengrais,1,1933,1933,administrateur,1
trelat-m,algerienneproduitschimiquesengrais,1,1926,1926,administrateur,1
boyoud-e,algeriennesels,1,1924,1924,administrateur,1
camargue,algeriennesels,1,1924,1924,administrateur,1
crasseux-j,algeriennesels,1,1924,1924,administrateur,1
crassoux-j,algeriennesels,1,1926,1926,administrateur,1
dessenon-c,algeriennesels,2,1924,1926,administrateur,1
enjalbert,algeriennesels,1,1926,1926,administrateur,1
et-millard,algeriennesels,1,1924,1924,administrateur,1
froges,algeriennesels,1,1924,1924,administrateur,1
gervais-e,algeriennesels,1,1924,1924,administrateur,1
gervaix-e,algeriennesels,1,1926,1926,administrateur,1
millard,algeriennesels,1,1926,1926,administrateur,1
champoiral,algeriennetransportsparautomobiles,2,1922,1924,administrateur,1
collin-m,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
gariel-m,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
giraud-c,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
interets-a-annee-sociale,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
paulmyer-c,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
roche,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
savon-r-robert,algeriennetransportsparautomobiles,2,1922,1924,administrateur,1
vaille-a-ekmul,algeriennetransportsparautomobiles,1,1922,1922,administrateur,1
birmandreis-d,algeriennevinsmousseuxnaturelsbirmandreis,1,,,administrateur,1
berniere-r,algeriennezinc,1,,,administrateur,1
walter-j-jacques,algeriennezinc,1,,,administrateur,1
grima-e,algeroisefutstransports,1,1924,1924,administrateur,1
grima-l,algeroisefutstransports,1,1924,1924,administrateur,1
castarede,alhambrarueisly,1,1926,1926,administrateur,1
delbays-e,alhambrarueisly,1,1926,1926,administrateur,1
guiauchain-p,alhambrarueisly,1,1926,1926,administrateur,1
mf-p,alhambrarueisly,1,1926,1926,administrateur,1
thibaud-j,alhambrarueisly,1,1926,1926,administrateur,1
tine-j-jules,alhambrarueisly,1,1926,1926,administrateur,1
bastos-a,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
bonefoy-j,allianceafricaineassurancesreassurances,1,1922,1922,administrateur,1
borgeaud-au-ruisseau,allianceafricaineassurancesreassurances,1,1926,1926,administrateur,1
brilloit-h,allianceafricaineassurancesreassurances,1,1924,1924,administrateur,1
campou-de-grimaldi,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
dalaise-a,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
eckmuhl,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
ferrando-h,allianceafricaineassurancesreassurances,1,1926,1926,administrateur,1
foucard-p,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
hernandez-j,allianceafricaineassurancesreassurances,2,1922,1924,administrateur,1
lunel,allianceafricaineassurancesreassurances,2,1922,1926,administrateur,1
scudier-r,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
soleres-p,allianceafricaineassurancesreassurances,3,1922,1926,administrateur,1
vinson-j-jules,allianceafricaineassurancesreassurances,1,1926,1926,administrateur,1
zafiropulo-g,allianceafricaineassurancesreassurances,2,1922,1924,administrateur,1
compose-de-a-membres,anciensetablissementsalbertstockhammercomptoirtechniquealgerienmachinesfournituresindustrielles,1,1922,1922,administrateur,1
miramar,anciensetablissementsalbertstockhammercomptoirtechniquealgerienmachinesfournituresindustrielles,1,1922,1922,administrateur,1
adam-v,anciensetablissementsjulesborgeaudfilsnordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-c,anciensetablissementsjulesborgeaudfilsnordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-e,anciensetablissementsjulesborgeaudfilsnordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-h,anciensetablissementsjulesborgeaudfilsnordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-j,anciensetablissementsjulesborgeaudfilsnordafricaincommercial,1,1926,1926,administrateur,1
reuteman-a,anciensetablissementsjulesborgeaudfilsnordafricaincommercial,1,1926,1926,administrateur,1
plisson-imp-moulot-e,angloalgeriennemaritimecommerciale,1,1919,1919,administrateur,1
balleyguier-h,antoineachaque,1,1938,1938,administrateur_delegue,1
caron,antoineachaque,1,1938,1938,administrateur,1
d-anvers-c,antoineachaque,1,1938,1938,vice_president,1
gradis,antoineachaque,1,1938,1938,vice_president,1
lescop-p,antoineachaque,1,1938,1938,vice_president,1
penin-de-la-raudiere-p,antoineachaque,1,1938,1938,vice_president,1
renard,antoineachaque,1,1938,1938,vice_president,1
robbe,antoineachaque,1,1938,1938,vice_president,1
barral-l,approvisionnementnordafricaine,1,1922,1922,administrateur,1
cazalet-h,approvisionnementnordafricaine,1,1926,1926,administrateur,1
charantenay,approvisionnementnordafricaine,1,1926,1926,administrateur,1
chateau-st-theodorit,approvisionnementnordafricaine,1,1926,1926,administrateur,1
delhaize-r,approvisionnementnordafricaine,1,1926,1926,president,1
dijon-j,approvisionnementnordafricaine,1,1926,1926,administrateur,1
fabre-p,approvisionnementnordafricaine,1,1922,1922,administrateur,1
garcin-e,approvisionnementnordafricaine,2,1922,1926,administrateur,1
genevay,approvisionnementnordafricaine,1,1922,1922,administrateur,1
gontard-a,approvisionnementnordafricaine,2,1922,1926,administrateur,1
hassebroucq-e,approvisionnementnordafricaine,1,1922,1922,administrateur,1
martin-f-felix,approvisionnementnordafricaine,1,1926,1926,administrateur,1
mf-p,approvisionnementnordafricaine,1,1926,1926,administrateur,1
mical-l-leon,approvisionnementnordafricaine,1,1922,1922,administrateur,1
nancy,approvisionnementnordafricaine,2,1922,1926,president,1
pellas,approvisionnementnordafricaine,1,1922,1922,administrateur,1
piquery-a,approvisionnementnordafricaine,1,1926,1926,administrateur,1
rousselot-e-eugene,approvisionnementnordafricaine,1,1922,1922,administrateur,1
davan,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
de-cheon,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
dessoliers-l,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
felix,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
giraud-e-edmond,ascenseursmontechargeshydrauliquesvillealger,1,1926,1926,administrateur,1
guerlet-a,ascenseursmontechargeshydrauliquesvillealger,1,1926,1926,administrateur,1
jammy-j,ascenseursmontechargeshydrauliquesvillealger,1,1926,1926,administrateur,1
joseph,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
julien,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
louis,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
manufacturier-a-alger,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
sartor,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
vidaillon,ascenseursmontechargeshydrauliquesvillealger,1,1889,1889,administrateur,1
vinson-a,ascenseursmontechargeshydrauliquesvillealger,1,1926,1926,administrateur,1
bitterli-e,ateliersconstructionselectriquesdelle,1,1925,1925,president,1
cruchon-d,ateliersconstructionselectriquesdelle,1,1925,1925,president,1
drouin,ateliersconstructionselectriquesdelle,1,1925,1925,president,1
duvaux,ateliersconstructionselectriquesdelle,1,1925,1925,president,1
keller,ateliersconstructionselectriquesdelle,1,1925,1925,president,1
billiard-l,ateliersfonderiecelestinducros,1,,,administrateur,1
compose-de-a-membres,ateliersfonderiecelestinducros,1,1926,1926,administrateur,1
ducros-c,ateliersfonderiecelestinducros,2,1926,1926,administrateur,1
fevre-a-albert,ateliersreparationsmaritimesafriquenord,1,1926,1926,administrateur,1
rey-l-louis,ateliersreparationsmaritimesafriquenord,1,1926,1926,administrateur,1
cirghton,ateliersreparationsmaritimesbeliard,1,1925,1925,administrateur,1
crighton,ateliersreparationsmaritimesbeliard,2,1925,1925,administrateur,1
godet-r,ateliersreparationsmaritimesbeliard,1,1925,1925,administrateur,1
houet-p,ateliersreparationsmaritimesbeliard,1,1925,1925,administrateur,1
laminoirs-du-havre,ateliersreparationsmaritimesbeliard,1,1925,1925,administrateur,1
martin,ateliersreparationsmaritimesbeliard,1,1925,1925,administrateur,1
thys-f,ateliersreparationsmaritimesbeliard,1,1925,1925,administrateur,1
espallac-a,audoisefutstransports,1,1924,1924,administrateur,1
podevin-g,audoisefutstransports,1,1924,1924,administrateur,1
quartier-saint-pierre,audoisefutstransports,1,1924,1924,administrateur,1
senac-a,audoisefutstransports,1,1924,1924,administrateur,1
delenne-e,autobusamperebehagle,1,1926,1926,administrateur,1
gofferteau-f,autobusamperebehagle,1,1926,1926,administrateur,1
millet-n,autobusamperebehagle,1,1926,1926,administrateur,1
reimuth,autobusamperebehagle,1,1926,1926,administrateur,1
antinea,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
ariette,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
baucis,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
berenice,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
brest,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
briseis,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
clio,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
cybele,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
de-talhouet-f,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
dutreil-c,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
granville,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
melpomene,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
merope,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
monique,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
nausicaa,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
omphale,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
ophelie,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
tonnay-charente,auxiliairenavigation,1,1925,1925,commissaire_aux_comptes,0
barris-du-penher-j,banqueafriquepaysorient,1,1912,1912,administrateur,1
esteve-de-laroque,banqueafriquepaysorient,1,1912,1912,administrateur,1
et-extrait-publie-dans-la-chronique-industrielle,banqueafriquepaysorient,1,1912,1912,administrateur,1
frankfort-de-montmorency,banqueafriquepaysorient,1,1912,1912,administrateur,1
